Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.033842,-0.636050344,-0.741715908,0.954702528
0.033954432,-0.679858029,-0.69882983,0.950570071
0.034066864,-0.721023858,-0.654064715,0.947676055
0.034179296,-0.759622693,-0.60749507,0.946076896
0.034291728,-0.795702219,-0.559151649,0.945792588
0.03440416,-0.829274058,-0.509032965,0.946810023
0.034516592,-0.86030525,-0.457116336,0.949080468
0.034629024,-0.888714671,-0.403371394,0.952522248
0.034741456,-0.914371789,-0.347775161,0.957023331
0.034853888,-0.937099516,-0.290327042,0.962445294
0.03496632,-0.956679702,-0.231061533,0.968625484
0.035078748,-0.97286576,-0.170061216,0.975388604
0.03519118,-0.985395968,-0.107465252,0.982553994
0.035303612,-0.994008541,-0.043471649,0.989942764
0.035416044,-0.998458505,0.021662301,0.997388641
0.035528476,-0.998534441,0.087624155,1.004749022
0.035640908,-0.994078338,0.154058248,1.011925686
0.03575334,-0.985002697,0.220592797,1.018891495
0.035865772,-0.971285164,0.286891311,1.025701494
0.035978204,-0.952897906,0.352699667,1.032411474
0.036090636,-0.929678977,0.417785257,1.038847521
0.036203068,-0.901338816,0.481715053,1.044461054
0.0363155,-0.867734969,0.543769062,1.048648769
0.036427932,-0.829049349,0.603168428,1.051134976
0.036540364,-0.785688102,0.659283757,1.051960866
0.036652796,-0.738131821,0.711654782,1.051291114
0.036765228,-0.686875463,0.759941936,1.049309648
0.03687766,-0.632412076,0.80389446,1.046191337
0.036990092,-0.575230181,0.843334138,1.042102229
0.037102524,-0.515809059,0.878148079,1.037203034
0.037214956,-0.454612643,0.908285022,1.031654336
0.037327388,-0.392081589,0.933747828,1.025612979
0.03743982,-0.328628004,0.954588711,1.019235972
0.037552252,-0.26462853,0.970897317,1.012669859
0.037664684,-0.200423405,0.982796848,1.006059186
0.037777116,-0.136312842,0.990430713,0.999534188
0.037889548,-0.072560005,0.993957818,0.993217098
0.03800198,-0.009390834,0.993542433,0.987214754
0.038114412,0.053000663,0.989349067,0.981620647
0.038226844,0.114448935,0.981538713,0.976516804
0.038339276,0.174811676,0.970264673,0.971972658
0.038451708,0.233966336,0.955671132,0.968047559
0.03856414,0.291805685,0.937893331,0.964794458
0.038676572,0.348235458,0.917057991,0.962263293
0.038789004,0.403173774,0.893284261,0.960505863
0.038901436,0.4565503,0.866684139,0.959579573
0.039013868,0.508314312,0.837365568,0.959564534
0.0391263,0.558445215,0.805420816,0.960563749
0.039238728,0.606964529,0.770897865,0.962689458
