Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.037577464,-0.258074075,0.971813917,1.011024517
0.03768864,-0.194724068,0.983161747,1.004524483
0.037799816,-0.131488845,0.990380406,0.998142665
0.037910992,-0.068614297,0.993621528,0.991991663
0.038022168,-0.00631244,0.993041873,0.986172008
0.038133344,0.055234622,0.988797486,0.980771332
0.03824452,0.115871042,0.981040001,0.975865582
0.038355696,0.175461739,0.969913721,0.971519448
0.038466872,0.233890489,0.955553532,0.967787313
0.038578048,0.291053981,0.938087046,0.964719726
0.038689224,0.346861869,0.917632878,0.962363255
0.0388004,0.401233822,0.894302845,0.960766158
0.038911576,0.454101771,0.86820364,0.959985979
0.039022752,0.505417049,0.83943671,0.960100384
0.039133928,0.555160165,0.808088899,0.961210477
0.039245104,0.603353083,0.774201274,0.963422555
0.03935628,0.650026619,0.73771435,0.966757068
0.039467456,0.6951226,0.69844979,0.971027538
0.039578632,0.738393426,0.656211436,0.9758383
0.039689808,0.779448807,0.610943079,0.980791889
0.039800984,0.817903399,0.562760115,0.985664917
0.03991216,0.853457034,0.511867702,0.990397453
0.040023336,0.885880411,0.458486617,0.994994081
0.040134512,0.914982319,0.402833015,0.999467082
0.040245688,0.940586627,0.345121115,1.003811787
0.040356864,0.962524951,0.285572469,1.008005916
0.04046804,0.980637133,0.224421382,1.012014143
0.040579216,0.994774818,0.161920592,1.015795217
0.040690392,1.00480318,0.098340765,1.019300337
0.040801568,1.01060677,0.033971001,1.022480072
0.040912744,1.01209176,-0.030882029,1.02528343
0.04102392,1.00918949,-0.095895484,1.027659371
0.041135096,1.00185943,-0.160733223,1.029557486
0.041246272,0.990093708,-0.225047603,1.030931974
0.041357448,0.973917603,-0.288484037,1.031738537
0.041468624,0.953394175,-0.350683898,1.031939649
0.0415798,0.928627014,-0.411290199,1.031507759
0.041690976,0.899761081,-0.469954163,1.030426918
0.041802152,0.866983175,-0.526341021,1.028694696
0.041913328,0.830522418,-0.580140173,1.026330107
