Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.032089756,0.355154842,-0.964048445,1.055524366
0.032165978,0.30765447,-0.979487062,1.054046178
0.032242202,0.259584129,-0.992282212,1.052007908
0.032318424,0.211146772,-1.00243199,1.049452854
0.032394646,0.162544399,-1.00996518,1.046450346
0.03247087,0.113970198,-1.01494575,1.043104081
0.032547092,0.06559141,-1.01747763,1.039562961
0.032623314,0.01752368,-1.01769567,1.036011556
0.032699538,-0.030195927,-1.01573408,1.032627515
0.03277576,-0.077606358,-1.01165843,1.029475526
0.032851982,-0.12474668,-1.0054065,1.026403964
0.032928206,-0.171539485,-0.996826053,1.023087975
0.033004428,-0.217757508,-0.98580271,1.019225315
0.03308065,-0.26310727,-0.972352743,1.014695292
0.033156874,-0.307332039,-0.956609547,1.009554808
0.033233096,-0.3502509,-0.938763082,1.003951817
0.03330932,-0.391751081,-0.919013679,0.998055052
0.033385542,-0.43176946,-0.897549808,0.992020524
0.033461764,-0.470275432,-0.874542594,0.985983731
0.033537988,-0.507261276,-0.850144982,0.980060493
0.033614208,-0.542735934,-0.824493706,0.974352165
0.033690432,-0.576719701,-0.797707438,0.96894277
0.033766656,-0.609242857,-0.769891262,0.963909414
0.033842876,-0.64034164,-0.741133392,0.959316121
0.0339191,-0.670055866,-0.711507797,0.955218209
0.033995324,-0.698427856,-0.681073129,0.951662077
0.034071548,-0.725498617,-0.649875164,0.948685972
0.034147768,-0.75130713,-0.617947042,0.94632095
0.034223992,-0.775886834,-0.585308433,0.944586341
0.034300216,-0.799265623,-0.551970243,0.943496685
0.034376436,-0.82146275,-0.517933309,0.943055962
0.03445266,-0.84248805,-0.483192325,0.943260937
0.034528884,-0.862341166,-0.447736114,0.944099914
0.034605104,-0.881010294,-0.411550581,0.945553019
0.034681328,-0.89847213,-0.374621481,0.947593422
0.034757552,-0.914691567,-0.336935759,0.950186368
0.034833772,-0.929621875,-0.298483998,0.953289528
0.034909996,-0.943206489,-0.259263903,0.956856252
0.03498622,-0.955378711,-0.21928072,0.960832516
0.03506244,-0.966065049,-0.178551123,0.965162182
0.035138664,-0.975185692,-0.137103051,0.96978438
0.035214888,-0.982659221,-0.094978221,0.974640007
0.035291108,-0.988403261,-0.052231506,0.979669137
0.035367332,-0.99233675,-0.008931544,0.984811998
0.035443556,-0.994385123,0.034840062,0.990015603
0.035519776,-0.994481206,0.078989133,0.995232152
0.035596,-0.992568016,0.123410672,1.00042146
0.035672224,-0.988602817,0.167992041,1.005556856
0.035748444,-0.982558787,0.212616801,1.010627674
0.035824668,-0.974428356,0.257172763,1.015648451
0.035900892,-0.964217901,0.301562309,1.020655987
0.035977112,-0.951935589,0.345712304,1.025698363
0.036053336,-0.937568903,0.389576018,1.030804922
0.03612956,-0.921056211,0.433112025,1.03593057
0.03620578,-0.902282238,0.476235569,1.040913554
0.036282004,-0.881115735,0.518776119,1.0454936
0.036358228,-0.857478201,0.560476542,1.049402819
0.036434448,-0.831384718,0.601044834,1.052455442
0.036510672,-0.802938402,0.640209734,1.054578581
0.036586896,-0.772294402,0.677751243,1.055785391
0.036663116,-0.739630938,0.713499665,1.056135696
0.03673934,-0.705129802,0.747326374,1.055704747
0.036815564,-0.668970168,0.779133022,1.054569352
0.036891784,-0.631327569,0.808844686,1.052804225
0.036968008,-0.592371762,0.836404741,1.050477195
0.037044232,-0.552268684,0.861772656,1.04765281
0.037120452,-0.511179209,0.884924173,1.044394976
0.037196676,-0.469258636,0.905846834,1.040762154
0.0372729,-0.426655918,0.924541771,1.036812759
0.037349124,-0.383513749,0.941021025,1.032603365
0.037425344,-0.339966565,0.955307245,1.028189198
0.037501568,-0.29614073,0.967431009,1.023622089
0.037577792,-0.252153605,0.977431655,1.018954081
0.037654012,-0.208114088,0.985353351,1.0142327
0.037730236,-0.164121449,0.991246045,1.009504572
0.03780646,-0.12026608,0.99516207,1.004811476
0.03788268,-0.076630727,0.99715662,1.000193593
0.037958904,-0.033288375,0.997285783,0.995687049
0.038035128,0.009694298,0.995605648,0.991324586
0.038111348,0.052257977,0.992171884,0.987135944
0.038187572,0.094349153,0.987038672,0.983147103
0.038263796,0.135919958,0.980258942,0.979381828
0.038340016,0.176926747,0.971883178,0.975859985
0.03841624,0.217329696,0.961960495,0.972600191
0.038492464,0.257092208,0.95053786,0.969618627
0.038568684,0.296181291,0.937660635,0.966930824
0.038644908,0.334565639,0.923373222,0.964552274
0.038721132,0.372216523,0.907718003,0.962497113
0.038797352,0.409108579,0.890737355,0.960782865
0.038873576,0.445218205,0.8724733,0.959428909
0.0389498,0.480526596,0.852966905,0.95845835
0.03902602,0.515019298,0.832259297,0.957900415
0.039102244,0.548689246,0.810390949,0.957793379
0.039178468,0.58153981,0.787397087,0.958182723
0.039254688,0.613587081,0.763304949,0.959123551
0.039330912,0.644858479,0.738120258,0.960663973
0.039407136,0.675383747,0.711817682,0.962827618
0.039483356,0.705174387,0.684333384,0.965583097
0.03955958,0.734197497,0.655575752,0.968825531
0.039635804,0.76236105,0.625455141,0.972388504
0.039712024,0.789522529,0.593920767,0.976087701
0.039788248,0.815521181,0.560977936,0.979771041
0.039864472,0.840209544,0.526682079,0.98334609
0.039940692,0.863469899,0.491117895,0.986777053
0.040016916,0.885213494,0.454380035,0.990064146
0.04009314,0.905372322,0.41656056,0.993221742
0.04016936,0.923891962,0.377747655,0.996269648
0.040245584,0.940724611,0.338023543,0.999222709
0.040321808,0.955826759,0.297468722,1.002092434
0.040398028,0.969156682,0.256161034,1.00488315
0.040474252,0.980674922,0.214179248,1.007596053
0.040550476,0.990343213,0.17160356,1.010227461
0.0406267,0.998125434,0.128516167,1.012770787
0.04070292,1.00398779,0.085001603,1.015216755
0.040779144,1.00789952,0.041148022,1.017554602
0.040855368,1.00983322,-0.002954285,1.01977186
0.040931588,1.00976527,-0.047211498,1.021854826
0.041007812,1.00767624,-0.091526374,1.023788482
0.041084036,1.00355101,-0.135799736,1.025556198
0.041160256,0.997380793,-0.179928213,1.027142608
0.04123648,0.989161313,-0.223806947,1.028529653
0.041312704,0.978895485,-0.267328233,1.029700755
0.041388924,0.966592431,-0.310381919,1.030637863
0.041465148,0.952269018,-0.352857262,1.03132453
0.041541372,0.935949981,-0.394641578,1.031744342
0.041617592,0.917668581,-0.435622543,1.031882625
0.041693816,0.897467256,-0.475688189,1.031726729
0.04177004,0.875397801,-0.514728367,1.031266602
0.04184626,0.851521969,-0.55263555,1.030495715
0.041922484,0.825911701,-0.589306951,1.02941282
0.041998708,0.798648,-0.624645233,1.028020295
0.042074928,0.769821703,-0.658560514,1.026327405
0.042151152,0.739532828,-0.690973103,1.024352633
0.042227376,0.707888305,-0.721813142,1.022120064
0.042303596,0.675001681,-0.751025021,1.019665852
