Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.024111574,0.484790266,0.794906795,0.866898415
0.024199894,0.575410903,0.753883004,0.899437291
0.024288214,0.661939561,0.701960683,0.930912783
0.024376536,0.742898405,0.63963747,0.961034133
0.024464856,0.816884279,0.567651391,0.989528027
0.024553176,0.882621825,0.486967832,1.016158955
0.024641498,0.939004302,0.398748726,1.040729626
0.024729818,0.985132515,0.304315597,1.063094055
0.02481814,1.02034092,0.205103844,1.08316318
0.02490646,1.04421055,0.102611654,1.100904824
0.02499478,1.05657184,-0.001650086,1.116346776
0.025083102,1.0574919,-0.106205076,1.129568637
0.025171422,1.0472548,-0.209653586,1.140697242
0.025259744,1.02633095,-0.310704023,1.149892209
0.025348064,0.995341897,-0.408198506,1.157331512
0.025436384,0.955023468,-0.501125813,1.163196905
0.025524706,0.906193614,-0.588627458,1.16766915
0.025613026,0.849718153,-0.669991612,1.1709097
0.025701348,0.786483705,-0.744641006,1.173046846
0.025789668,0.717368186,-0.812117636,1.174152169
0.025877988,0.643211305,-0.872072875,1.174231882
0.02596631,0.564797342,-0.924273014,1.173276642
0.02605463,0.482863009,-0.968607605,1.171357378
0.026142952,0.398137391,-1.00507593,1.168691007
0.026231272,0.311355472,-1.03373361,1.165547406
0.026319592,0.223239571,-1.05465484,1.162132738
0.026407914,0.134475976,-1.06792665,1.158551118
0.026496234,0.045709215,-1.07365572,1.154825937
0.026584554,-0.042451005,-1.07197738,1.150937591
0.026672876,-0.129421934,-1.06305707,1.146840371
0.026761196,-0.214641854,-1.04709136,1.142471442
0.026849518,-0.297564894,-1.02431214,1.137760226
0.026937838,-0.377661407,-0.994988263,1.132629782
0.027026158,-0.454418302,-0.959429741,1.127001421
0.02711448,-0.527342737,-0.917990029,1.120796056
0.0272028,-0.595967412,-0.871071041,1.113941915
0.027291122,-0.659859002,-0.819121778,1.10637439
0.027379442,-0.71862632,-0.762640297,1.09804401
0.027467762,-0.771931112,-0.702169597,1.088919785
0.027556084,-0.819496691,-0.638291419,1.078990762
0.027644404,-0.861118138,-0.571618736,1.068272427
0.027732726,-0.896669209,-0.502782702,1.056806116
0.027821046,-0.92610687,-0.432419956,1.044660953
