Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.01988868,0.15748252,0.993670583,1.012181972
0.019977868,0.256482303,0.984145045,1.034324641
0.020067054,0.354016036,0.964218378,1.055044434
0.020156242,0.448933035,0.934219778,1.074307464
0.020245428,0.540161133,0.894611597,1.092103959
0.020334614,0.62671864,0.845966101,1.108434898
0.020423802,0.707721293,0.788950026,1.123311572
0.020512988,0.782388866,0.724306285,1.136751932
0.020602176,0.850046515,0.652837455,1.14877582
0.020691362,0.910124838,0.575391531,1.159402635
0.02078055,0.962160349,0.492848724,1.168652402
0.020869736,1.00579011,0.406110287,1.176539311
0.020958924,1.04075134,0.3160882,1.183075102
0.02104811,1.0668776,0.223696098,1.188267758
0.021137298,1.08409476,0.129841685,1.192120312
0.021226484,1.09241772,0.035419315,1.194631003
0.02131567,1.09194982,-0.058697965,1.19579986
0.021404858,1.08287752,-0.1516646,1.195625874
0.021494044,1.06546772,-0.242670909,1.194110632
0.021583232,1.04006803,-0.33095175,1.191270568
0.021672418,1.00710285,-0.41579473,1.187141408
0.021761606,0.967075527,-0.496547103,1.1817941
0.021850792,0.920567036,-0.572612584,1.175328839
0.02193998,0.868211806,-0.643445075,1.167813305
0.022029166,0.810666025,-0.70857358,1.159255922
0.022118354,0.748606026,-0.767635643,1.149675463
0.02220754,0.682734072,-0.820385993,1.139158991
0.022296726,0.613764942,-0.866698742,1.127874113
0.022385914,0.542397261,-0.90658927,1.116098893
0.0224751,0.469260991,-0.940283,1.104337998
0.022564288,0.394718826,-0.968476951,1.093750556
0.022653474,0.316827685,-0.993845642,1.088108942
0.022742662,0.269322485,-0.986071587,1.044871776
0.022831848,0.189043805,-0.998550713,1.032841087
0.022921036,0.115333438,-1.00137472,1.016053132
0.023010222,0.044701163,-0.998779416,0.999558516
0.02309941,-0.023329489,-0.991493583,0.98360379
0.023188596,-0.088783376,-0.980021179,0.968323999
0.023277782,-0.151614219,-0.964815378,0.953855585
0.02336697,-0.211791337,-0.946298718,0.940336834
0.023456156,-0.269321799,-0.924859464,0.92789926
0.023545344,-0.32425338,-0.900845468,0.916662812
0.02363453,-0.376669794,-0.874559164,0.906733865
0.023723718,-0.426682323,-0.846253335,0.898202512
0.023812904,-0.474420369,-0.816128552,0.8911405
0.023902092,-0.520021796,-0.784334958,0.885603995
0.023991278,-0.563622355,-0.750971198,0.881627899
0.024080466,-0.605347872,-0.716089904,0.879230797
0.024169652,-0.645304024,-0.679701507,0.878411422
0.024258838,-0.6835711,-0.641780198,0.879151271
0.024348026,-0.72019577,-0.602271199,0.881412544
0.024437212,-0.755188942,-0.56109798,0.885141281
0.0245264,-0.788519263,-0.518170297,0.890263085
0.024615586,-0.820112646,-0.473393172,0.896685847
0.024704774,-0.849851429,-0.42667523,0.904299203
0.02479396,-0.877572417,-0.377937227,0.912969895
0.024883148,-0.903067231,-0.327119708,0.922537727
0.024972334,-0.926079869,-0.27419281,0.932805621
0.025061522,-0.946292162,-0.219172001,0.943505222
0.025150708,-0.963301301,-0.162193641,0.954256174
0.025239894,-0.976823807,-0.103655867,0.964929289
0.025329082,-0.98688215,-0.04379515,0.975854393
0.025418268,-0.998683214,0.022715049,0.997884135
0.025507456,-1.00213289,0.086318545,1.01172122
0.025596642,-1.0012151,0.151041612,1.025245245
0.02568583,-0.995694458,0.216578215,1.038313577
0.025775016,-0.977751017,0.268557101,1.028119968
0.025864204,-0.963155031,0.330856711,1.037133777
0.02595339,-0.94489187,0.392111868,1.046572363
0.026042578,-0.923617244,0.452995002,1.058273285
0.026131764,-0.898014486,0.514701307,1.071347452
0.02622095,-0.866175234,0.575627148,1.08160615
0.026310138,-0.828698754,0.63377589,1.088413504
0.026399324,-0.786601782,0.688508332,1.092786087
0.026488512,-0.740520835,0.73958981,1.095364194
0.026577698,-0.690918088,0.786822796,1.096457917
0.026666886,-0.638209462,0.830014706,1.09623573
0.026756072,-0.582805276,0.868995428,1.094815044
0.02684526,-0.525119722,0.903629541,1.09229707
0.026934446,-0.465568066,0.933822989,1.088778999
0.027023634,-0.404560685,0.959525883,1.084359268
0.02711282,-0.342498392,0.980731666,1.079139749
0.027202006,-0.279765874,0.997474253,1.07322383
0.027291194,-0.216727391,1.0098238,1.066714869
0.02738038,-0.153722987,1.01788211,1.059714747
0.027469568,-0.091066115,1.02177894,1.052325239
0.027558754,-0.029041706,1.02166462,1.044642016
0.027647942,0.03209411,1.01770711,1.036757794
0.027737128,0.092114806,1.01008618,1.028759229
0.027826316,0.150820851,0.998989642,1.020727234
0.027915502,0.208040714,0.984607577,1.012733019
0.02800469,0.263626039,0.96713233,1.004843632
0.028093876,0.317450643,0.946751475,0.997113266
0.028183062,0.369406432,0.92364943,0.989589382
0.02827225,0.419399291,0.898004472,0.982307797
0.028361436,0.467345327,0.869992435,0.975298492
0.028450624,0.513170481,0.839793682,0.968597371
0.02853981,0.556816816,0.807594478,0.962253807
0.028628998,0.598255157,0.773585558,0.956343848
0.028718184,0.637486577,0.737943769,0.950950142
0.028807372,0.674526572,0.700822115,0.946137733
0.028896558,0.709394217,0.662359178,0.941959836
0.028985746,0.742109954,0.62269187,0.938472349
0.029074932,0.77271229,0.581968904,0.935772088
0.029164118,0.801289618,0.540352046,0.934045386
0.029253306,0.828040302,0.497976094,0.933630932
0.029342492,0.8532933,0.454795986,0.934948845
0.02943168,0.877272248,0.410394907,0.938030577
0.029520866,0.899659872,0.364242464,0.942060458
0.029610054,0.919806302,0.316305816,0.946093002
0.02969924,0.937328815,0.266961157,0.949853567
0.029788428,0.952154219,0.216565266,0.953498171
0.029877614,0.964308918,0.165339157,0.957228726
0.0299668,0.97381258,0.113420114,0.961175063
0.030055988,0.980658352,0.060911201,0.965400978
0.030145174,0.984816551,0.007907819,0.969926173
