Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.024840032,0.201903179,0.999801338,1.04E+00
0.024913742,0.246468917,0.99122721,1.04E+00
0.02498745,0.290675193,0.980429053,1.05E+00
0.02506116,0.334376305,0.967421651,1.05E+00
0.02513487,0.377426684,0.952234328,1.05E+00
0.025208578,0.419683099,0.934910417,1.05E+00
0.025282288,0.461006463,0.915508866,1.05E+00
0.025355996,0.501264751,0.89410156,1.05E+00
0.025429706,0.540333867,0.870774209,1.05E+00
0.025503416,0.578101277,0.845627189,1.05E+00
0.025577124,0.614467382,0.818771005,1.05E+00
0.025650834,0.649350703,0.790327489,1.05E+00
0.025724544,0.682692945,0.760425091,1.04E+00
0.025798252,0.714462221,0.729189932,1.04E+00
0.025871962,0.744656205,0.6967327,1.04E+00
0.025945672,0.773290813,0.66313082,1.04E+00
0.02601938,0.80037415,0.628416657,1.04E+00
0.02609309,0.825869441,0.59259212,1.03E+00
0.0261668,0.849681497,0.555673599,1.03E+00
0.026240508,0.871684074,0.517734349,1.03E+00
0.026314218,0.891766548,0.478909403,1.02E+00
0.026387928,0.909865499,0.439367771,1.02E+00
0.026461636,0.925964653,0.399280161,1.02E+00
0.026535346,0.940082788,0.358802825,1.01E+00
0.026609054,0.952259421,0.318071276,1.01E+00
0.026682764,0.962543786,0.277201682,1.00E+00
0.026756474,0.97099191,0.236294106,9.99E-01
0.026830182,0.977662265,0.195434883,9.94E-01
0.026903892,0.982613444,0.154697716,9.89E-01
0.026977602,0.985905707,0.114147529,9.85E-01
0.02705131,0.987596989,0.073838383,9.81E-01
0.02712502,0.987744331,0.033816751,9.77E-01
0.02719873,0.986402214,-0.005878848,9.73E-01
0.027272438,0.983622134,-0.04521668,9.70E-01
0.027346148,0.979451776,-0.084171347,9.66E-01
0.027419858,0.973934412,-0.122722656,9.64E-01
0.027493566,0.967108428,-0.160854384,9.61E-01
0.027567276,0.95900768,-0.198554054,9.59E-01
0.027640986,0.949659824,-0.235811591,9.57E-01
0.027714694,0.939088106,-0.272617877,9.56E-01
0.027788404,0.927309394,-0.308964342,9.55E-01
0.027862112,0.914336026,-0.344841689,9.55E-01
0.027935822,0.900175095,-0.38023898,9.55E-01
0.028009532,0.884829342,-0.415143132,9.55E-01
0.02808324,0.868298471,-0.449537069,9.56E-01
0.02815695,0.850578606,-0.483400434,9.57E-01
0.02823066,0.831664383,-0.516708016,9.59E-01
0.028304368,0.811548412,-0.549429774,9.60E-01
0.028378078,0.790223777,-0.581530809,9.63E-01
0.028451788,0.767684877,-0.612970769,9.65E-01
0.028525496,0.743927717,-0.643704772,9.68E-01
0.028599206,0.718951404,-0.673683763,9.71E-01
0.028672916,0.692758799,-0.702854216,9.74E-01
0.028746624,0.66535753,-0.731160283,9.77E-01
0.028820334,0.636761308,-0.758544981,9.81E-01
0.028894044,0.606988549,-0.784950912,9.85E-01
0.028967752,0.576063037,-0.810323834,9.88E-01
0.029041462,0.544011235,-0.834613502,9.93E-01
0.02911517,0.510858953,-0.857776165,9.97E-01
0.02918888,0.476624817,-0.879772663,1.00E+00
0.02926259,0.441314638,-0.900562465,1.01E+00
