Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.058464584,0.928553343,0.371671855,1.000351279
0.058577016,0.962652862,0.277022064,1.003441757
0.058689448,0.987121701,0.179144904,1.006502149
0.05880188,1.00163591,0.079025298,1.009519494
0.058914312,1.0059762,-0.022318382,1.012486225
0.059026744,1.00003147,-0.123849124,1.015401547
0.059139176,0.983794332,-0.224524647,1.018262605
0.059251608,0.957356513,-0.323307395,1.021059165
0.05936404,0.920902371,-0.419167042,1.023762186
0.059476472,0.874706268,-0.511077702,1.026311473
0.059588904,0.81914407,-0.598014474,1.028618319
0.059701336,0.754712939,-0.678961277,1.030580036
0.059813764,0.682047367,-0.752934635,1.032099175
0.059926196,0.601924837,-0.819019258,1.033106054
0.060038628,0.515250623,-0.876403272,1.0335659
0.06015106,0.423031867,-0.924402297,1.033475567
0.060263492,0.326349378,-0.962470591,1.032853555
0.060375924,0.226331934,-0.990204871,1.031731831
0.060488356,0.124135949,-1.0073427,1.030149049
0.060600788,0.02092585,-1.01375961,1.028146438
0.06071322,-0.082140528,-1.00946331,1.025763241
0.060825652,-0.183927596,-0.994593501,1.023045593
0.060938084,-0.283335865,-0.969409108,1.020033231
0.061050516,-0.379314184,-0.934285998,1.016769576
0.061162948,-0.470872492,-0.889706492,1.013298546
0.06127538,-0.557091892,-0.836250305,1.009665949
0.061387812,-0.637133479,-0.774582267,1.005916758
0.061500244,-0.710246861,-0.705442548,1.002099792
0.061612676,-0.775774479,-0.62963289,0.998263618
0.061725108,-0.833156884,-0.548005104,0.994459987
0.06183754,-0.881934643,-0.461447746,0.990742737
0.061949972,-0.921748698,-0.370873004,0.987167447
0.062062404,-0.95233953,-0.277204752,0.983793055
0.062174836,-0.973544002,-0.181365445,0.980681348
0.062287268,-0.985289216,-0.0842648,0.977895396
