Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.065173908,0.37411648,-0.929374635,1.00E+00
0.065332484,0.294492334,-0.956014514,1.00E+00
0.065491056,0.214468777,-0.97469604,9.96E-01
0.065649632,0.135535061,-0.987098813,9.93E-01
0.065808204,0.057062682,-0.995968401,9.95E-01
0.06596678,-0.025120424,-1.00058973,1.00E+00
0.066125352,-0.109729037,-0.996250808,1.00E+00
0.066283928,-0.193422064,-0.982653022,1.00E+00
0.0664425,-0.273870647,-0.960808754,9.98E-01
0.066601076,-0.349674404,-0.933039308,9.93E-01
0.066759648,-0.421812505,-0.902273893,9.92E-01
0.066918224,-0.494435817,-0.868217826,9.98E-01
0.067076796,-0.56674993,-0.825971544,1.00E+00
0.067235368,-0.635002792,-0.775431573,1.00E+00
0.067393944,-0.696958303,-0.718003213,1.00E+00
0.06755252,-0.751376808,-0.656348526,9.95E-01
0.067711096,-0.799507737,-0.593499839,9.91E-01
0.067869664,-0.845364332,-0.529495716,9.95E-01
0.06802824,-0.888751745,-0.45958972,1.00E+00
0.068186816,-0.925732613,-0.38384214,1.00E+00
0.068345392,-0.954497457,-0.303992808,1.00E+00
0.06850396,-0.974130809,-0.222740948,9.99E-01
0.068662536,-0.986114562,-0.143041164,9.93E-01
0.068821112,-0.994280994,-0.065087818,9.93E-01
0.068979688,-0.999018848,0.015510865,9.98E-01
0.069138256,-0.996402383,0.098676123,1.00E+00
0.069296832,-0.985248983,0.182413682,1.00E+00
0.069455408,-0.965060115,0.264302373,1.00E+00
0.069613984,-0.93744719,0.341669172,9.96E-01
0.069772552,-0.905996144,0.414310902,9.92E-01
0.069931128,-0.871555865,0.486137152,9.96E-01
0.070089704,-0.830420971,0.557196081,1.00E+00
0.07024828,-0.7821244,0.625329137,1.00E+00
0.070406848,-0.726640105,0.688714623,1.00E+00
0.070565424,-0.665542781,0.745193243,9.98E-01
0.070724,-0.602034748,0.794681847,9.94E-01
0.070882576,-0.537184477,0.840548933,9.95E-01
0.071041144,-0.467651755,0.883024514,9.98E-01
0.07119972,-0.393639535,0.919820607,1.00E+00
0.071358296,-0.315638721,0.949928343,1.00E+00
0.071516872,-0.235040992,0.971879601,1.00E+00
